42,54
42,116
42,141
42,152
42,159
42,179
43,47
43,62
43,120
43,129
43,151
43,160
43,176
43,196
43,197
43,198
44,55
44,120
44,126
44,131
44,158
44,165
44,200
45,80
45,96
45,141
45,145
45,150
45,158
45,182
45,192
46,57
46,80
46,96
46,114
46,128
46,132
46,161
46,165
46,199
47,52
47,56
47,84
47,89
47,126
47,166
47,174
47,197
48,52
48,81
48,114
48,165
49,87
49,91
49,187
50,98
50,118
50,181
51,63
51,90
51,121
51,189
52,129
52,138
52,148
52,160
52,167
52,192
53,84
53,124
53,128
53,165
53,173
53,199
54,68
54,73
54,108
54,117
54,149
54,153
54,179
54,185
55,122
55,185
56,64
56,71
56,78
56,95
56,98
56,123
56,127
56,134
56,161
56,173
57,123
57,133
57,179
57,181
58,65
58,127
58,140
58,169
58,178
58,185
58,198
59,65
59,78
59,104
59,118
59,185
60,73
60,79
60,119
60,180
61,65
61,78
61,106
61,118
61,150
61,180
61,183
61,198
62,82
62,105
62,137
63,70
63,88
63,125
63,153
63,172
63,179
64,96
64,103
64,111
64,121
64,143
64,176
64,178
65,66
65,72
65,103
65,109
65,122
65,131
65,163
65,172
66,108
66,193
66,194
67,80
67,124
67,147
67,156
67,174
67,182
67,190
67,199
68,104
68,113
68,153
68,155
68,198
69,96
69,98
69,105
69,109
69,181
70,75
70,80
70,89
70,154
71,93
71,142
71,163
71,186
72,80
72,93
72,110
72,189
73,86
73,93
73,116
73,162
73,196
74,94
74,104
74,130
74,132
74,157
74,178
74,190
74,197
75,132
75,136
75,154
75,182
75,186
76,142
76,146
76,153
76,179
77,109
77,137
77,175
77,186
77,195
78,82
78,91
78,154
78,176
78,200
79,119
79,134
79,156
79,197
80,88
80,115
80,124
80,140
80,152
80,165
80,184
81,82
81,107
81,125
81,161
81,168
81,169
82,97
82,111
82,125
82,138
82,139
82,145
82,150
82,151
83,91
83,92
83,129
83,154
83,172
84,108
84,121
84,167
84,178
85,111
85,129
85,130
85,133
85,193
86,153
86,164
86,179
87,121
87,149
87,155
87,172
88,97
88,102
88,118
88,119
88,132
88,150
88,154
88,161
89,105
89,132
89,134
89,148
89,180
89,182
89,194
90,93
90,119
90,121
90,123
90,130
90,164
90,191
91,95
91,110
91,124
91,130
91,157
91,159
91,191
91,196
92,125
92,135
92,156
92,162
92,164
92,189
92,200
93,174
93,195
93,200
94,101
94,141
94,142
94,161
94,171
95,119
95,171
95,190
96,115
97,104
97,132
97,135
97,140
97,146
97,154
97,162
98,105
98,141
99,146
100,103
100,112
100,190
101,165
102,106
102,126
102,161
102,190
102,192
103,126
103,140
103,187
103,192
104,105
104,128
104,129
104,146
105,138
105,192
106,130
106,132
106,162
106,172
107,159
107,167
108,120
108,129
109,157
110,166
111,157
111,176
111,198
112,124
112,196
113,129
113,135
113,175
113,188
113,197
114,154
114,161
115,149
115,167
115,179
116,156
116,195
117,135
117,185
118,131
118,150
118,151
118,186
118,199
119,149
120,135
120,142
120,157
120,168
121,174
121,190
122,178
123,160
123,165
123,181
124,150
124,161
124,189
124,191
124,192
125,157
125,166
126,140
126,162
127,136
127,140
128,168
128,175
128,181
128,188
129,171
130,132
130,179
131,170
131,198
132,140
132,144
133,137
133,146
133,148
133,150
133,165
133,196
134,160
134,167
134,200
136,138
136,146
136,147
136,190
136,200
137,147
137,158
137,192
139,165
139,178
139,189
139,192
140,161
141,149
141,159
141,160
141,174
141,191
141,195
142,163
142,175
142,187
142,194
146,150
146,186
146,187
147,160
147,165
147,170
147,172
147,200
149,155
149,160
149,168
149,189
150,158
150,167
151,186
152,170
152,188
153,156
153,179
154,175
154,200
156,179
157,181
157,198
158,165
158,182
159,184
161,163
162,200
164,174
165,174
165,186
168,171
168,189
168,200
169,180
169,186
170,196
172,181
172,195
174,176
174,180
174,186
175,195
177,194
178,188
181,184
181,188
181,194
183,194
184,190
185,193
189,200
197,198
1,46,117
1,46,147
1,105,182
1,156,182
2,20,88
2,58,78
2,148,154
3,61,107
3,74,190
3,131,137
3,144,180
4,21,118
4,139,150
4,165,170
5,43,175
5,73,126
5,73,174
5,82,199
5,88,168
5,145,170
6,16,134
6,47,73
6,51,75
6,57,87
7,12,56
7,36,151
7,37,42
7,71,116
7,109,115
7,123,162
7,164,194
8,24,139
8,61,105
8,112,192
9,49,66
9,164,168
10,12,65
10,23,151
10,30,77
10,30,135
10,86,130
10,95,119
10,97,153
10,109,127
10,111,188
10,153,191
10,175,183
11,27,34
11,99,143
11,103,187
12,33,116
12,123,125
12,130,155
13,19,132
13,39,173
13,122,124
13,136,142
14,23,178
14,43,191
14,58,84
14,64,146
14,77,129
14,96,191
14,99,146
14,153,190
14,167,178
14,172,187
15,19,116
15,63,79
15,96,120
16,60,95
16,103,178
16,144,185
16,157,196
17,23,118
17,27,45
17,55,188
17,102,138
18,33,60
18,68,190
18,126,163
19,70,162
19,116,179
19,125,132
20,56,103
20,82,170
21,94,112
21,123,137
21,153,157
21,156,184
22,71,105
22,144,165
22,180,182
23,26,181
23,43,64
23,54,64
23,65,84
23,134,148
24,27,64
24,30,167
24,45,120
24,49,50
24,57,168
24,59,113
24,91,122
24,96,112
24,122,127
24,146,185
25,27,125
25,30,94
25,53,185
25,63,98
25,75,130
26,76,186
26,84,109
26,113,126
27,31,122
27,35,37
27,48,96
27,57,121
27,75,189
27,90,166
27,97,143
27,132,134
27,151,177
28,44,167
28,83,93
28,98,174
28,123,160
28,156,171
29,69,120
29,101,128
29,113,163
29,122,126
29,142,176
29,147,170
30,50,178
30,191,194
31,98,121
32,58,77
32,104,111
33,42,189
33,63,134
33,81,89
33,160,173
34,69,80
34,81,170
35,63,162
35,65,120
35,86,162
35,102,194
35,160,166
36,53,61
36,154,169
36,170,182
37,42,200
37,47,90
37,118,146
37,173,200
38,76,117
38,77,103
39,62,125
39,71,106
39,123,130
40,70,164
41,70,181
41,123,134
41,134,166
41,155,194
42,91,181
42,126,165
43,94,148
43,104,153
43,154,157
43,190,198
44,53,81
44,70,101
44,135,159
45,101,152
45,102,112
45,133,199
46,48,170
46,124,165
47,63,174
47,89,136
47,174,200
48,62,138
48,83,196
48,105,118
48,144,150
48,144,199
49,67,192
49,94,122
49,176,186
50,107,164
50,111,157
50,135,187
51,70,91
51,125,187
51,128,155
51,151,158
52,82,145
52,112,141
52,145,168
53,61,88
53,102,194
55,120,127
56,86,174
57,184,188
58,122,153
58,140,187
59,65,122
59,78,133
59,78,142
59,78,194
59,91,117
60,86,200
60,92,99
60,115,156
61,98,122
61,123,135
61,182,192
62,81,101
62,81,152
63,87,196
63,134,171
63,164,172
64,109,187
64,113,143
64,120,167
64,128,135
65,87,100
65,99,191
67,77,163
67,78,178
67,95,106
67,108,139
67,113,175
67,187,191
68,108,143
68,140,154
69,111,127
70,106,179
71,89,184
71,96,136
72,114,195
73,75,116
73,83,173
73,100,144
73,144,195
73,179,189
74,85,147
74,142,169
74,143,167
75,83,89
77,99,153
77,116,126
77,126,176
77,154,174
78,91,116
79,86,119
79,95,138
79,106,115
81,101,124
81,121,139
81,126,134
82,90,141
82,100,141
83,121,131
84,99,190
84,120,146
84,122,193
84,149,167
85,93,194
85,135,187
85,154,183
86,106,129
87,94,124
87,99,183
87,119,172
87,126,194
87,163,177
88,133,158
88,138,145
89,106,186
89,158,185
89,164,197
89,175,198
90,125,187
90,127,198
90,137,156
93,94,189
94,147,150
95,112,113
96,107,112
96,117,168
97,111,181
97,138,141
97,146,188
98,154,167
99,140,154
100,118,152
100,133,167
100,161,177
100,180,184
101,117,169
102,148,152
103,108,135
104,135,186
105,137,148
106,116,162
106,119,200
106,123,139
106,125,179
107,109,174
107,122,195
107,146,200
108,122,167
108,150,184
108,155,186
112,117,199
113,178,198
114,182,188
116,173,200
117,183,191
120,146,194
122,187,190
123,131,200
123,177,181
124,136,180
124,144,194
125,152,186
130,149,179
133,145,196
135,138,154
135,138,199
135,151,190
135,157,188
135,178,194
136,162,171
138,161,168
141,148,186
143,154,155
151,178,194
157,166,196
162,193,195
167,183,190
171,174,200
175,183,190
