109,135
109,147
109,162
109,163
109,179
109,193
110,150
110,152
110,156
110,162
111,134
111,155
111,165
111,176
111,178
112,115
112,119
112,156
112,167
112,172
112,173
113,133
114,133
114,134
114,138
114,192
115,186
115,189
115,200
116,118
116,161
116,168
116,185
116,195
117,144
117,174
118,185
118,186
118,188
119,120
119,158
119,184
119,194
120,132
120,163
120,171
120,178
120,185
120,192
121,136
121,153
121,166
121,194
121,200
122,186
123,146
123,188
124,125
124,165
124,169
125,131
125,138
125,182
125,193
125,198
126,148
126,169
127,143
127,154
128,148
128,151
128,193
130,153
130,159
130,165
130,190
131,146
131,155
131,179
131,199
132,140
132,199
133,144
133,164
133,166
133,168
133,174
133,188
133,190
134,143
135,166
135,172
135,194
136,155
136,174
136,195
136,200
137,139
137,170
137,183
137,186
138,139
138,171
138,174
138,175
138,196
139,147
139,161
139,175
139,186
140,168
141,197
142,170
142,193
142,199
143,168
143,171
143,184
143,190
143,194
144,150
144,151
144,164
144,169
145,149
145,183
145,200
146,165
147,180
147,193
148,159
148,172
148,176
148,184
149,177
149,183
151,176
151,181
151,189
151,193
152,155
152,168
153,169
153,177
155,174
155,176
155,185
156,193
156,195
158,170
159,180
159,182
159,197
160,161
160,190
160,200
161,167
161,185
162,200
163,184
164,173
164,180
164,181
164,193
165,175
168,190
168,196
169,197
170,185
171,179
171,185
172,178
172,186
172,196
173,187
174,188
176,184
176,193
178,194
179,193
180,188
180,191
181,187
181,190
184,196
184,197
186,192
188,193
190,194
194,195
194,199
195,196
1,11,82
1,44,60
1,80,183
1,124,181
2,12,165
2,16,103
2,32,158
2,40,195
2,42,174
2,58,137
2,89,137
3,20,26
3,40,65
3,42,131
3,97,186
3,103,159
4,5,41
4,13,132
4,23,193
4,44,92
4,50,66
4,58,194
4,102,111
4,106,160
4,172,185
4,187,190
5,23,137
5,37,93
5,58,63
5,86,125
5,116,134
5,137,200
5,140,199
6,52,120
6,68,178
6,69,188
6,74,168
6,76,194
6,88,149
6,92,102
6,100,196
6,107,178
6,108,153
6,113,194
6,132,157
6,148,194
7,37,148
7,87,105
7,135,154
7,174,178
8,65,113
8,70,120
8,88,99
8,134,136
8,163,190
9,10,69
9,12,178
9,13,80
9,148,161
10,13,140
10,19,128
10,69,76
10,84,171
10,128,183
10,140,147
11,41,121
11,44,67
11,45,62
11,97,175
12,21,114
12,29,87
12,33,108
12,41,60
12,56,61
12,76,138
12,152,176
13,28,47
13,47,60
14,30,154
15,25,122
15,56,104
15,68,91
15,80,142
15,115,181
16,68,150
16,108,164
17,21,146
17,50,183
17,158,178
18,20,104
18,32,122
18,34,83
18,36,191
18,42,143
18,67,136
18,157,191
19,21,60
19,32,60
19,137,159
20,34,102
20,69,123
20,108,160
21,49,60
21,55,116
21,154,170
21,157,169
21,174,178
22,26,60
22,48,69
22,61,142
22,122,123
22,144,159
24,27,174
24,87,195
25,135,155
25,143,149
26,52,86
26,61,65
26,97,116
26,125,130
26,130,159
27,99,194
28,78,162
28,124,141
29,44,160
29,53,150
29,66,161
29,76,111
29,91,120
29,92,105
29,133,150
30,55,169
30,67,198
30,144,173
30,173,188
31,89,121
31,111,120
31,131,160
32,49,109
32,69,104
33,44,182
33,108,144
33,109,190
33,116,186
33,118,124
33,164,198
34,55,90
34,126,173
35,58,138
35,66,76
35,68,78
35,85,139
35,87,99
35,107,185
35,133,179
35,133,196
36,48,184
36,70,83
36,120,194
37,60,200
37,65,105
37,74,144
40,47,144
41,42,176
41,58,134
41,65,179
41,74,182
41,82,161
41,90,200
41,136,154
42,49,135
42,52,190
43,63,127
43,123,159
43,126,139
44,63,171
44,87,195
44,93,112
44,135,154
44,136,171
44,152,167
45,83,198
45,116,148
46,110,136
48,64,128
48,112,154
48,132,192
49,131,135
49,135,140
49,194,196
50,55,86
50,63,120
50,180,190
51,72,176
51,166,174
52,58,160
52,60,91
52,71,149
52,74,135
52,91,168
52,93,152
52,107,171
52,144,169
52,161,184
53,60,134
53,121,146
54,99,107
54,138,156
55,74,159
55,84,175
56,83,91
57,58,135
57,105,166
57,143,171
57,152,166
57,164,170
57,168,195
58,66,155
58,68,177
58,72,82
58,105,166
58,172,183
59,65,176
59,92,116
59,111,177
59,158,184
60,110,120
60,116,190
60,137,184
60,171,172
61,76,110
61,114,135
62,112,168
63,70,119
63,133,185
65,68,89
65,74,111
65,125,187
66,87,99
66,121,137
66,121,185
66,144,170
66,154,182
68,179,196
69,157,198
70,74,162
70,87,131
70,106,137
71,84,108
71,125,129
72,76,154
72,85,111
72,105,171
72,111,171
72,143,152
73,140,164
74,100,187
74,161,179
76,85,102
76,114,150
78,79,176
78,105,152
78,152,187
81,84,139
82,93,116
82,106,174
82,141,155
83,95,125
84,86,143
84,87,155
84,101,122
85,133,135
86,112,177
87,100,137
88,109,165
90,105,163
90,132,182
92,114,146
92,137,153
93,116,120
93,117,147
93,172,194
96,126,197
97,102,127
99,121,152
99,160,194
100,160,181
101,103,129
101,157,195
102,106,135
102,116,137
104,123,124
104,127,157
104,139,175
105,134,161
105,152,166
106,141,200
106,172,179
107,110,175
107,143,174
108,148,164
109,121,194
110,112,131
110,121,153
110,121,200
112,115,140
112,135,143
112,137,150
117,140,192
118,121,140
118,147,169
119,160,194
119,161,179
120,121,161
120,158,166
121,141,194
121,153,155
122,124,198
130,157,166
131,167,188
133,137,186
135,138,139
135,143,178
136,149,199
136,170,188
137,167,174
137,178,195
139,158,171
141,187,195
143,148,178
143,148,197
166,171,187
171,185,187
