16,131,148
17,41,102
17,44,61
17,44,119
17,58,141
17,60,144
17,88,136
17,91,142
17,109,138
18,23,51
18,27,121
18,32,129
18,54,122
18,65,91
18,76,127
18,81,83
19,48,67
19,68,125
19,104,148
20,26,56
20,42,56
20,56,147
20,61,124
21,23,41
21,68,90
21,108,139
21,130,142
22,32,113
23,27,40
23,46,142
23,50,140
23,68,71
23,110,135
24,44,53
24,63,116
24,63,123
24,76,117
24,85,134
24,107,141
24,120,144
25,58,119
26,65,114
26,73,99
26,85,137
26,104,113
27,66,150
27,69,79
28,53,87
28,63,116
28,65,99
28,85,127
29,42,117
29,66,98
29,111,132
29,129,139
30,136,141
31,46,111
31,52,87
31,60,114
31,73,116
31,92,116
32,48,112
32,69,124
32,77,112
32,112,140
33,40,125
33,125,142
34,75,143
34,133,150
36,51,126
36,94,126
36,122,129
36,127,148
37,49,91
37,50,100
38,72,119
39,48,72
40,47,107
40,57,148
40,69,140
40,71,86
41,79,102
41,89,125
41,97,133
41,101,134
42,52,132
42,62,70
42,70,128
42,106,113
42,137,147
43,63,141
43,76,141
44,71,145
44,91,118
46,50,134
46,60,82
46,66,79
46,71,86
46,77,140
46,94,108
46,102,120
46,122,133
48,59,134
48,65,121
48,91,99
49,54,97
50,59,102
50,104,122
50,126,127
50,140,150
51,57,124
51,62,101
51,79,86
51,87,90
52,119,123
52,123,143
54,73,114
54,123,140
56,58,73
56,63,138
56,114,129
56,119,132
57,61,133
58,63,143
58,73,101
58,89,106
58,107,119
58,132,147
59,64,88
59,65,69
59,100,107
59,114,144
60,67,134
60,119,147
61,67,107
61,88,89
62,90,148
62,98,125
62,103,132
62,105,109
62,122,126
63,126,127
65,82,103
68,107,148
70,74,87
70,78,115
70,81,89
71,76,112
71,124,136
72,90,124
72,95,126
72,117,129
72,125,142
73,79,128
73,86,137
73,99,131
73,132,146
73,143,147
75,82,131
76,128,136
77,108,112
78,119,134
79,104,149
80,102,136
81,86,120
81,99,134
81,114,141
82,109,119
82,116,123
82,136,144
83,84,105
83,101,124
83,113,139
83,118,123
85,99,147
86,98,127
86,101,116
86,111,126
86,125,133
87,102,112
89,106,137
92,123,136
94,113,143
95,109,128
100,141,148
103,114,115
105,108,126
105,118,122
106,137,147
107,132,148
109,115,138
111,116,148
114,116,123
116,123,130
