46,90,148
47,87,90
48,50,74
48,70,138
48,119,145
50,65,76
50,66,129
50,114,138
51,55,67
51,80,89
51,100,123
52,69,135
53,54,109
53,76,145
53,103,129
54,98,145
55,75,119
55,80,148
55,83,114
56,114,126
56,125,147
57,74,111
58,64,114
58,82,97
59,60,120
59,71,131
59,125,146
60,77,83
60,78,100
60,84,136
60,136,144
60,144,149
62,72,90
62,76,122
62,101,120
62,108,114
64,75,81
64,79,105
64,109,134
64,126,140
65,75,84
65,75,90
65,77,83
65,88,144
65,123,138
66,67,130
66,76,131
66,85,101
66,90,139
66,108,134
67,80,110
67,85,105
67,85,106
68,76,117
68,95,148
68,114,123
70,76,83
70,78,98
70,110,138
71,90,117
71,96,130
71,107,131
72,84,97
72,96,136
72,100,145
73,97,145
74,75,91
74,89,98
74,89,135
74,118,145
74,125,150
75,84,98
75,101,104
75,120,138
75,121,134
77,82,139
77,89,99
77,89,145
77,94,145
77,126,131
78,84,105
78,100,106
78,131,138
80,94,115
80,108,129
80,108,144
81,86,115
82,90,110
82,90,140
83,94,110
83,100,108
83,131,146
84,91,149
84,117,150
85,90,108
86,109,143
86,140,141
89,110,117
89,112,118
90,114,138
90,129,138
91,95,120
91,106,149
93,114,126
94,123,149
95,96,113
95,117,126
95,140,146
98,108,119
100,128,141
101,118,141
110,132,150
110,134,141
113,118,122
115,131,147
120,126,144
123,141,145
124,125,146
127,135,149
