56,67
56,71
56,76
56,84
56,87
56,132
57,64
57,99
57,104
57,132
57,149
58,71
58,81
58,85
58,94
58,108
58,134
58,140
58,142
59,70
59,71
59,81
59,99
59,108
59,144
59,150
60,89
60,98
60,105
60,106
60,117
60,128
60,139
60,140
60,147
61,87
61,88
61,131
62,65
62,81
62,121
63,64
63,72
63,74
63,103
63,109
63,113
63,117
63,122
63,132
63,146
64,100
64,115
64,120
64,125
64,132
64,136
64,141
64,143
65,67
65,72
65,76
65,99
65,132
65,141
66,83
66,94
66,103
66,106
66,107
66,125
67,98
67,109
67,137
68,92
68,108
68,112
68,121
68,124
68,138
68,145
69,102
69,111
69,124
69,127
69,129
70,90
70,103
71,76
71,94
71,108
71,118
71,129
71,134
71,141
71,150
72,81
72,98
72,106
72,133
72,147
73,97
73,135
73,143
73,144
74,78
74,86
74,103
74,116
74,122
74,134
74,145
75,77
75,121
75,142
76,88
76,94
76,99
76,105
76,146
76,149
76,150
77,81
77,92
77,118
77,134
77,137
77,148
78,89
78,91
78,122
78,137
78,143
79,83
79,85
79,117
80,121
81,86
81,88
81,104
81,105
81,130
81,134
81,137
84,92
84,95
85,89
85,107
85,145
85,146
86,110
86,129
86,140
87,105
87,112
87,117
87,122
87,136
87,148
88,115
88,122
88,126
88,134
88,148
89,111
89,129
89,135
89,145
89,146
89,147
90,117
90,131
91,93
91,111
91,119
91,147
92,127
92,135
92,139
92,142
93,128
93,134
94,136
95,108
96,124
96,136
96,137
97,98
97,110
97,112
98,124
98,127
98,129
99,100
99,138
100,101
100,124
100,132
100,146
101,112
101,143
102,113
102,144
102,145
102,150
103,120
104,106
104,108
104,122
104,131
104,141
105,106
105,116
105,124
105,133
105,134
105,140
106,138
107,111
108,120
108,134
109,129
109,138
109,139
110,112
110,120
110,129
110,136
110,138
111,115
113,130
114,146
114,150
116,119
116,142
117,118
117,132
117,135
118,121
119,123
119,131
119,134
120,127
122,132
122,133
122,150
123,134
123,142
125,135
126,135
126,147
127,134
127,139
127,145
128,141
128,149
129,147
130,141
130,149
131,139
134,139
137,139
138,140
138,149
139,147
145,147
1,12,16
1,12,149
1,23,148
1,29,116
1,35,112
1,48,67
1,59,114
1,75,133
1,95,128
2,25,143
2,41,59
2,86,123
3,19,100
3,21,146
3,42,130
3,51,115
3,107,132
4,15,36
4,17,65
4,26,46
5,6,33
5,10,35
5,13,30
5,18,43
5,32,132
5,41,124
5,45,117
5,59,67
5,69,142
5,89,121
5,96,139
5,99,131
5,110,122
5,118,134
6,7,60
6,14,35
6,28,116
6,42,106
6,53,97
6,67,75
6,77,107
6,85,129
6,89,118
6,98,146
6,111,145
7,9,109
7,25,80
7,50,128
7,62,63
7,75,107
8,15,62
8,17,75
8,126,142
9,11,64
9,49,64
9,51,144
9,87,117
10,19,97
10,35,81
10,45,89
10,61,71
10,98,127
10,105,130
11,65,75
11,83,139
11,99,113
12,56,75
12,63,67
13,26,58
13,33,68
13,55,85
13,76,118
13,80,107
13,92,98
13,97,150
13,111,117
14,19,30
14,25,44
14,35,108
14,37,136
14,43,69
14,52,92
14,68,112
14,89,107
14,96,105
14,105,134
14,129,150
14,143,145
15,21,98
16,24,95
17,21,150
17,64,117
17,69,133
17,106,129
17,125,144
18,23,69
18,25,108
18,32,140
18,41,139
18,42,117
18,43,118
18,46,85
19,42,58
19,59,134
20,69,139
21,22,118
21,23,55
21,53,94
21,53,131
21,59,66
21,59,130
21,61,79
21,81,107
21,87,127
21,92,102
22,29,85
22,29,108
22,32,147
22,46,95
22,61,149
22,90,134
23,35,118
23,41,59
23,66,130
23,66,143
23,94,139
23,98,146
23,113,146
23,118,145
24,88,99
25,43,111
25,45,136
25,51,57
25,52,59
25,60,86
25,89,143
25,96,134
26,33,45
26,58,130
26,127,137
26,130,139
27,48,120
27,85,109
27,99,105
28,65,107
29,31,121
29,50,123
30,40,47
30,69,106
30,92,117
30,106,124
31,42,72
32,52,124
32,97,124
32,105,134
33,39,134
33,43,121
33,49,113
33,61,102
33,69,129
33,72,81
33,72,147
33,81,117
33,107,127
34,79,132
35,44,134
35,76,77
36,37,54
36,54,102
36,64,100
37,39,89
37,42,135
38,57,67
38,67,128
39,41,42
39,42,94
39,44,111
39,46,147
39,58,145
39,72,86
39,87,97
39,89,96
39,93,111
39,108,110
40,45,118
40,62,88
40,62,146
40,90,119
41,58,124
41,76,87
41,92,122
42,60,117
42,60,124
42,61,150
42,110,117
42,143,146
43,60,86
43,76,139
44,52,130
44,61,108
44,87,121
44,135,143
45,63,71
45,87,97
45,110,112
46,64,105
46,68,72
46,75,94
47,51,88
47,52,146
47,57,149
47,68,80
47,75,109
48,53,134
48,95,115
49,54,133
49,88,120
49,92,129
49,120,138
50,54,131
50,66,76
50,92,95
50,103,125
51,84,106
51,95,113
52,56,140
52,66,79
52,78,146
53,113,125
53,134,149
54,64,128
54,70,107
54,88,143
55,81,102
55,81,148
55,105,150
55,117,130
55,129,140
56,79,106
56,90,131
56,104,127
57,65,144
57,93,120
57,113,149
57,131,141
58,72,129
58,74,79
58,86,105
58,105,124
58,107,108
58,110,111
58,119,141
59,61,65
59,92,108
59,105,150
60,68,87
60,88,115
60,103,146
60,114,116
63,64,122
63,73,124
64,67,72
64,82,99
66,89,117
66,144,150
67,115,132
67,120,122
68,96,118
68,111,121
69,72,147
69,77,81
69,79,112
69,92,124
71,72,145
71,93,130
71,108,136
72,86,117
74,90,109
74,105,125
74,114,116
75,82,145
76,125,126
77,92,105
77,96,98
77,98,99
77,101,149
78,89,130
78,93,105
78,101,121
78,102,124
79,92,140
79,127,143
80,87,131
81,92,136
81,135,140
82,101,121
84,115,122
84,128,138
85,118,130
85,121,139
86,94,127
86,103,150
89,91,108
90,91,116
90,107,124
93,129,135
94,111,120
96,108,137
102,110,118
102,128,134
103,111,112
105,109,139
106,112,145
106,117,137
108,139,143
109,130,133
115,132,148
