58,64
58,88
58,95
58,98
59,64
59,92
59,97
59,109
59,115
59,119
60,70
60,80
60,91
60,121
60,130
60,131
60,135
60,137
61,69
61,104
62,80
62,86
62,96
62,99
62,103
62,104
63,65
63,68
63,113
63,122
63,123
63,125
63,128
63,129
63,133
63,150
64,65
64,92
64,110
64,119
64,138
64,146
65,66
65,80
65,96
65,105
65,108
66,85
66,90
66,123
66,138
66,143
67,72
67,73
67,94
67,131
68,80
68,119
68,120
68,129
68,133
68,138
69,70
70,107
70,131
70,144
71,90
72,78
72,79
72,126
72,142
72,149
73,89
73,148
74,82
74,107
74,108
74,110
74,131
74,135
74,145
74,148
75,77
75,78
75,88
75,89
75,134
76,91
76,116
76,142
76,149
77,81
77,111
77,118
77,139
77,145
78,82
79,84
79,103
79,125
79,139
79,141
79,144
80,110
80,116
80,117
80,122
80,135
80,148
81,101
81,109
81,120
81,150
82,88
82,89
82,106
82,113
82,133
83,99
83,100
83,110
83,133
83,135
83,141
83,146
83,149
84,95
84,117
84,124
84,128
84,132
84,145
85,142
85,144
86,94
86,98
86,106
86,110
86,120
87,90
87,94
87,96
87,100
87,107
87,126
88,98
88,107
88,115
88,116
88,143
89,94
89,132
89,146
90,119
90,129
90,143
91,132
91,134
91,136
92,119
93,105
93,117
93,130
94,99
94,102
94,123
94,130
94,136
94,138
95,96
95,110
95,120
96,100
96,107
96,147
97,120
97,133
98,99
98,115
98,116
99,102
99,119
99,122
99,127
99,147
100,105
100,136
101,105
101,109
101,130
102,103
102,105
102,117
102,136
102,139
102,150
103,137
103,149
104,116
104,124
104,135
106,112
106,122
106,123
106,138
106,143
107,129
107,137
107,138
107,150
109,120
109,123
110,111
110,113
110,125
111,125
112,116
112,128
112,132
113,130
114,116
114,125
114,131
115,123
115,134
116,119
116,130
116,133
116,143
116,146
117,143
117,147
118,132
118,134
118,136
118,144
119,121
120,123
120,143
121,133
121,139
122,137
123,131
123,133
123,139
124,133
124,135
124,140
124,145
125,143
126,140
127,140
128,143
130,132
130,134
131,135
132,135
132,140
136,150
138,144
139,141
140,144
140,147
146,147
146,148
1,13,120
1,17,123
1,18,116
1,34,49
1,34,87
1,35,98
1,43,88
1,49,119
1,66,93
1,82,127
1,86,87
1,89,129
1,143,150
2,7,108
2,34,128
2,43,113
2,54,145
2,55,56
2,58,94
2,59,68
2,68,118
2,70,100
2,99,133
2,104,120
2,110,118
2,124,132
3,26,149
3,31,123
3,97,136
4,43,133
4,50,80
4,50,131
4,63,115
4,66,107
4,68,133
4,76,101
5,83,113
5,99,105
5,109,122
5,111,144
5,123,146
6,9,14
6,23,77
6,28,47
6,46,95
6,53,95
7,10,79
7,66,72
7,72,121
8,85,96
9,40,111
9,68,99
9,106,128
11,31,37
11,46,81
11,48,139
11,112,141
12,17,59
12,17,143
12,47,59
12,56,106
12,58,88
12,81,132
12,88,133
12,105,106
12,122,143
12,125,129
13,16,26
13,28,68
13,37,38
13,41,50
13,47,100
13,48,120
13,52,98
13,62,93
13,70,93
14,88,94
14,95,129
14,108,135
15,36,136
15,61,91
15,82,132
16,20,100
16,32,143
16,79,80
16,88,93
16,105,109
16,107,117
16,118,128
17,56,94
17,101,105
17,109,113
17,136,147
18,43,89
18,45,143
18,52,58
18,73,132
18,85,90
18,89,133
18,113,139
18,119,133
18,143,150
19,27,121
19,28,55
19,50,141
19,70,149
19,121,124
20,29,110
20,38,60
20,47,50
20,58,106
20,92,142
20,95,143
21,26,149
22,37,116
22,48,52
22,66,122
23,64,72
23,71,84
23,96,104
24,43,66
24,46,130
24,49,65
24,68,102
24,106,144
25,29,124
25,44,103
25,46,124
25,73,141
25,91,104
26,64,130
27,62,114
27,81,140
27,93,126
28,31,84
28,40,84
30,79,84
31,32,119
31,58,84
31,71,104
31,84,85
32,77,84
33,74,147
34,41,68
34,55,87
34,59,118
34,60,142
34,67,78
34,97,147
34,102,105
35,51,95
35,52,115
35,58,146
35,83,89
35,88,114
35,102,112
35,147,150
36,52,115
37,59,131
38,42,100
38,54,102
38,58,133
38,79,126
38,91,148
38,117,141
39,51,119
39,54,104
39,75,103
41,49,110
41,52,87
41,59,86
41,91,132
41,115,128
42,51,76
42,86,102
43,54,55
44,67,95
44,73,139
44,130,142
45,50,127
45,53,105
45,55,118
45,90,106
45,106,123
45,122,147
46,47,57
47,54,118
47,58,104
47,63,66
47,66,95
47,80,87
47,86,106
47,95,123
47,100,110
47,100,136
48,84,141
49,59,150
49,62,63
49,84,146
49,90,105
49,107,115
50,71,88
50,82,113
50,83,120
50,89,142
50,90,109
50,97,99
51,52,101
51,56,66
51,58,100
51,60,110
51,75,148
51,93,97
51,121,128
52,61,115
53,74,150
53,100,120
54,55,68
54,59,69
54,66,71
54,66,86
54,103,114
55,56,136
55,62,81
55,79,136
55,83,90
55,101,106
55,122,143
55,129,150
56,59,63
56,89,119
56,98,116
57,81,146
58,64,100
58,86,107
58,89,124
58,104,122
59,61,96
59,62,106
59,71,88
59,72,130
59,90,99
59,95,116
60,92,135
63,87,147
63,88,147
63,95,125
63,95,148
63,96,150
63,99,110
63,115,125
63,136,138
64,88,149
64,97,101
64,117,120
65,66,104
65,71,106
65,82,105
65,101,146
66,105,115
66,112,143
66,136,147
67,79,137
68,94,127
68,115,136
71,79,84
71,145,149
73,77,87
73,114,121
75,77,81
76,137,149
78,117,120
79,92,95
79,101,108
80,104,134
80,107,109
83,93,135
85,114,145
85,130,143
86,103,106
86,143,150
88,93,94
88,94,123
88,98,120
90,99,150
90,127,143
91,116,142
93,100,102
93,121,123
94,98,107
94,144,147
95,123,131
96,104,107
97,116,117
98,102,138
98,126,133
99,117,147
100,107,135
102,125,136
103,112,145
103,133,138
105,113,138
106,115,123
109,121,136
109,136,143
109,142,146
110,125,150
110,138,146
117,132,149
119,131,142
122,123,125
140,146,150
