52,55
52,61
52,66
52,71
52,77
52,93
53,55
53,85
53,91
53,94
54,58
54,67
54,88
54,96
54,98
55,85
55,90
55,91
55,94
55,95
56,70
56,76
56,94
57,81
57,92
57,93
57,98
58,59
58,66
58,67
58,76
58,84
59,60
59,64
59,78
59,81
59,91
60,66
60,94
61,67
61,71
61,93
61,94
63,67
63,85
63,96
63,98
65,78
65,82
65,88
65,91
66,80
66,85
66,87
66,88
66,90
66,95
66,96
66,99
67,94
67,99
68,73
68,80
68,85
68,86
68,93
69,73
69,90
69,92
69,95
70,72
70,89
70,94
71,78
71,97
72,82
73,78
73,94
74,83
74,95
75,86
75,92
77,81
77,88
78,98
79,97
80,84
80,98
81,85
81,91
81,99
82,94
82,100
83,89
83,90
85,95
86,90
86,91
86,92
87,98
88,92
89,97
91,97
92,93
93,98
97,99
1,12,88
1,46,65
1,51,73
1,64,98
1,76,95
2,11,84
2,19,23
2,27,75
2,31,95
2,35,44
2,42,47
2,46,56
2,50,64
2,85,91
3,16,77
3,21,71
3,44,91
4,17,67
4,42,87
4,46,73
4,47,75
4,50,89
5,45,80
5,63,68
5,67,68
6,10,28
6,10,44
6,33,82
6,57,63
6,70,94
7,8,55
7,14,36
7,23,48
7,26,76
7,31,84
7,65,85
7,70,87
8,12,41
8,12,86
8,23,74
8,25,48
8,80,86
9,30,49
9,63,96
10,33,54
10,51,68
10,54,82
10,57,63
10,72,80
10,75,78
11,23,35
11,24,94
11,33,93
11,36,79
11,85,92
12,38,78
12,48,91
12,91,92
13,23,74
13,33,51
13,34,37
13,36,76
13,55,66
13,81,93
13,83,96
13,85,90
14,17,80
14,36,92
14,51,66
14,54,57
14,64,89
15,19,23
15,31,35
15,35,75
15,46,77
16,21,48
17,30,61
17,34,49
17,36,39
17,37,80
17,49,51
18,51,57
18,74,90
18,96,100
19,23,55
19,32,48
19,34,73
19,74,90
20,34,59
20,37,58
21,42,49
22,23,90
22,26,96
22,28,43
22,32,73
22,47,78
23,27,56
23,38,56
23,42,93
23,48,70
23,48,94
23,55,90
25,38,81
25,48,91
25,69,85
26,35,88
26,35,99
26,36,56
26,38,50
26,62,85
27,32,33
27,35,72
27,35,73
27,61,91
28,33,73
28,44,54
28,46,62
28,88,89
29,30,80
29,47,87
29,55,86
30,36,67
30,53,88
30,54,67
32,35,94
32,39,78
33,45,76
33,67,80
34,61,81
35,52,80
35,78,82
36,43,46
37,43,68
37,44,93
37,54,94
37,57,71
37,66,80
37,72,81
39,45,72
39,61,66
39,70,72
40,52,98
40,60,95
41,89,99
42,83,91
43,49,54
43,51,96
43,52,86
43,75,98
44,45,76
44,61,82
44,71,95
45,61,93
47,48,55
47,65,74
48,53,84
49,51,63
50,70,78
51,57,58
51,57,76
52,61,84
52,62,71
56,83,84
56,91,92
57,68,98
57,73,93
57,80,81
59,64,78
60,64,80
64,67,81
66,67,100
72,76,78
72,77,89
73,74,96
73,76,93
73,80,82
76,81,98
81,94,98
