13,91,94
14,26,70
14,29,86
14,48,94
14,62,76
15,29,46
16,18,20
16,48,97
16,74,90
17,20,96
17,28,91
17,32,84
17,51,68
17,52,73
17,88,95
18,38,96
19,30,57
19,31,49
19,33,60
19,36,49
19,36,59
19,40,74
20,37,68
20,81,91
21,35,58
21,47,51
21,69,96
21,85,100
22,29,81
22,49,51
22,53,90
22,68,69
22,82,98
23,28,48
23,28,94
23,29,36
23,30,39
23,31,86
23,33,34
23,45,62
23,46,97
23,92,94
24,31,86
24,39,90
24,40,57
24,41,44
24,48,62
24,49,82
25,39,85
25,54,78
25,60,90
25,84,88
26,44,95
26,45,50
26,46,96
26,62,95
26,74,96
27,35,64
28,38,55
28,38,73
28,70,88
28,71,75
28,74,98
29,46,77
29,51,80
29,54,65
29,81,98
30,36,58
30,38,84
30,46,94
30,49,84
30,57,98
30,62,74
30,77,97
31,33,75
31,34,48
31,36,76
31,39,90
31,40,82
31,40,84
31,42,97
31,53,70
32,59,67
33,38,60
33,39,89
33,97,98
34,42,66
34,46,98
34,53,71
34,84,98
35,47,51
35,65,73
35,79,86
36,38,60
36,45,94
36,49,66
36,59,89
37,41,54
39,42,55
39,50,75
39,76,97
40,42,64
40,57,93
41,57,76
41,71,84
41,76,90
42,48,53
42,57,83
42,71,97
43,52,73
43,68,80
44,49,80
44,49,90
44,76,88
45,59,87
46,83,89
47,50,93
47,60,64
48,53,70
48,60,83
49,50,94
49,60,96
49,72,98
49,86,97
50,55,87
50,62,83
51,53,74
52,68,70
53,76,97
53,79,95
54,80,92
55,57,86
55,59,75
55,66,99
55,72,77
56,63,72
58,61,73
58,87,100
59,62,84
59,62,97
59,66,86
59,77,91
59,82,84
61,65,96
62,71,98
63,64,78
64,68,96
65,80,94
75,83,84
81,91,96
