50,54
50,61
50,64
50,71
50,79
50,80
51,66
52,56
52,60
52,62
53,77
53,87
54,64
54,65
54,86
55,78
56,73
56,93
57,59
57,74
57,86
57,98
58,72
58,73
58,84
59,70
59,77
59,94
60,62
60,76
60,84
60,87
60,93
60,99
61,73
61,77
61,80
61,81
61,87
61,96
62,63
62,84
62,91
63,89
64,69
64,93
65,90
65,91
65,97
66,87
66,92
66,96
67,71
67,72
67,94
68,87
68,94
68,97
69,87
70,77
70,92
70,100
71,72
71,81
71,85
72,80
72,81
72,91
72,93
73,79
73,80
73,97
74,81
76,99
76,100
77,82
77,99
78,80
78,83
78,84
78,88
78,91
78,94
78,99
79,82
79,86
80,83
80,90
80,91
81,91
81,95
82,86
83,96
85,88
86,87
86,93
86,100
87,90
87,92
87,93
87,94
87,96
90,91
92,93
93,94
1,3,14
1,11,75
1,15,83
1,24,95
1,34,44
1,81,85
2,4,16
2,18,78
2,29,57
2,37,42
2,43,72
2,48,51
2,57,75
2,65,90
3,15,89
3,26,31
3,43,68
3,49,99
3,69,76
4,5,43
4,5,91
4,7,66
4,8,11
4,16,35
4,16,82
4,24,72
4,29,45
4,42,65
4,42,96
4,49,93
4,56,57
5,31,74
5,32,59
5,37,55
5,40,46
5,48,58
5,74,92
5,75,98
6,9,24
6,12,82
6,51,86
6,53,91
7,16,65
7,19,92
7,21,48
7,36,93
7,39,88
7,40,48
7,42,92
8,34,66
8,45,98
8,46,54
8,71,76
9,13,40
9,88,98
10,12,46
10,15,67
10,45,69
10,71,85
10,75,78
11,35,38
11,44,95
11,46,81
11,46,83
11,61,94
11,80,99
12,29,39
12,39,59
13,17,64
13,19,44
13,20,25
14,45,50
14,63,80
15,24,84
16,29,90
16,33,54
16,55,66
16,59,61
16,59,64
17,44,93
17,49,88
17,58,70
17,60,100
18,45,56
18,45,98
18,51,93
18,53,74
18,55,94
18,82,90
18,93,94
19,27,67
19,42,81
19,44,88
19,50,89
19,77,85
20,38,68
20,56,73
21,29,93
21,30,86
21,32,55
21,38,80
21,45,73
21,72,93
22,54,64
23,53,55
23,56,61
24,38,45
24,48,79
24,71,80
24,80,98
24,88,90
25,28,99
25,47,95
26,28,100
26,39,70
26,92,97
27,35,73
27,52,73
27,64,78
27,66,97
27,68,90
29,30,85
29,50,95
29,51,54
29,71,80
30,31,71
30,31,86
30,43,48
30,45,56
30,45,86
30,45,96
30,59,63
30,59,65
30,77,97
32,33,40
32,47,84
33,37,56
33,51,80
33,54,79
33,60,66
34,43,97
34,79,89
35,43,91
35,54,92
36,52,97
36,69,97
36,76,91
36,79,93
37,54,97
37,56,90
37,72,96
38,46,57
38,69,89
39,42,58
39,54,62
39,76,93
40,43,94
40,57,60
41,64,90
41,67,100
41,73,95
41,78,98
41,82,96
42,48,92
44,88,96
45,48,67
45,48,73
45,82,90
46,66,83
46,71,83
46,87,92
47,75,83
48,66,89
49,59,81
51,53,65
51,65,90
53,57,92
53,70,81
54,90,92
55,56,59
55,76,96
55,82,99
57,64,86
57,65,96
58,66,80
58,73,86
62,92,98
63,84,88
65,90,92
68,71,85
68,74,94
68,74,95
70,75,98
73,85,93
74,90,98
76,92,97
84,97,98
