8,84,87
9,31,93
9,42,73
9,47,120
9,57,139
9,64,112
9,81,92
9,87,129
10,24,117
10,31,44
10,67,142
10,127,139
10,141,146
11,14,134
11,68,85
12,14,79
12,32,47
12,59,68
12,64,71
12,79,148
12,92,134
12,102,119
13,36,76
13,41,51
13,62,150
13,83,98
14,98,147
14,144,149
15,22,128
15,38,125
15,39,96
15,52,68
17,20,124
17,45,134
17,51,69
17,55,149
17,114,145
18,26,75
18,46,133
19,29,45
19,54,143
19,114,117
20,24,119
20,25,75
20,33,139
20,69,134
21,27,126
21,32,129
21,124,134
21,128,134
22,31,60
23,27,138
23,40,131
23,50,136
24,34,73
24,46,138
24,48,132
24,58,112
24,59,120
24,89,138
25,38,135
25,46,85
25,52,74
26,37,53
26,37,149
27,31,112
27,39,90
27,69,139
27,72,141
27,91,121
27,106,132
28,68,72
28,68,94
28,127,130
29,39,96
29,45,97
29,87,92
30,38,108
30,40,96
30,58,144
30,64,135
30,90,108
30,128,141
31,41,65
31,60,95
31,75,130
31,139,144
32,90,138
33,80,109
33,82,119
33,83,84
33,92,134
34,46,97
34,50,80
34,54,105
34,67,144
34,71,149
34,76,115
34,104,125
34,112,146
34,138,142
35,37,105
35,47,104
35,82,116
36,38,80
36,47,53
36,47,106
36,48,123
37,62,77
38,67,103
38,73,117
38,112,150
39,77,105
39,87,95
40,70,80
40,115,125
41,48,107
41,50,150
41,85,122
41,96,103
42,61,98
42,88,101
43,86,104
43,98,102
44,92,112
44,102,107
45,48,71
45,119,124
45,124,149
46,90,141
46,91,147
46,115,146
46,127,131
47,56,62
47,56,123
49,78,85
49,88,131
50,60,142
51,60,89
51,81,123
51,86,88
52,100,141
52,135,141
53,75,116
53,101,110
54,55,148
54,77,94
54,97,105
54,115,128
54,128,143
55,69,92
56,123,142
57,60,115
57,64,95
57,65,142
57,127,131
58,85,138
58,95,117
58,96,105
59,63,104
60,64,115
60,73,125
60,105,135
60,111,138
60,117,118
60,136,139
63,64,115
64,89,117
64,91,127
64,117,146
64,138,146
65,71,78
65,77,80
65,85,96
65,139,147
67,91,96
69,71,80
69,118,142
70,80,118
70,82,134
71,110,141
71,120,132
72,81,150
73,101,147
74,79,84
74,94,97
75,107,130
75,108,125
75,116,140
76,88,128
76,133,135
78,79,81
78,97,99
78,124,128
80,90,135
81,87,119
83,124,145
85,89,118
85,91,104
85,125,128
85,128,143
86,107,148
87,106,144
89,131,144
92,97,122
93,95,138
96,138,143
98,111,130
100,125,142
100,127,141
101,111,132
102,104,117
103,107,121
104,115,119
105,125,144
105,131,139
105,139,147
110,111,123
117,121,135
117,125,142
123,137,150
125,136,139
141,143,146
